Team_Flag_Src,Score_A,Score_B,Period,Time,Player,Action_Description,Total_Seconds,Number,Team_side,Team,quarter,subst_flag,time_elapsed,X_2_j_A,X_4_j_A,X_5_j_A,X_6_j_A,X_7_j_A,X_8_j_A,X_9_j_A,X_14_j_A,X_16_j_A,X_23_j_A,X_1_j_B,X_3_j_B,X_6_j_B,X_7_j_B,X_8_j_B,X_10_j_B,X_11_j_B,X_12_j_B,X_14_j_B,X_15_j_B
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,0,0,Q1,10:00,Willy Hernangomez,jump ball won,2400,14,A,ESP,1,0,,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,0,0,Q1,10:00,Deandre Ayton,jump ball lost,2400,1,B,BAH,1,0,0.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,0,0,Q1,09:49,Willy Hernangomez,foul drawn,2389,14,A,ESP,1,0,11.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,0,0,Q1,09:49,Travis Munnings,personal foul,2389,6,B,BAH,1,0,0.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,2,0,Q1,09:39,Sergio Llull,made the assist,2379,23,A,ESP,1,0,10.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,2,0,Q1,09:39,Willy Hernangomez,layup made,2379,14,A,ESP,1,0,0.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,2,3,Q1,09:14,Lourawls Nairn,made the assist,2354,11,B,BAH,1,0,25.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,2,3,Q1,09:14,Buddy Hield,3pt jump shot made,2354,7,B,BAH,1,0,0.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,2,3,Q1,08:54,Xabi Lopez-Arostegui,3pt jump shot from center missed,2334,6,A,ESP,1,0,20.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,2,3,Q1,08:54,Willy Hernangomez,offensive rebound,2334,14,A,ESP,1,0,0.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,2,3,Q1,08:47,Santi Aldama,offensive rebound,2327,7,A,ESP,1,0,7.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,2,3,Q1,08:47,Sergio Llull,3pt jump shot missed,2327,23,A,ESP,1,0,0.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,4,3,Q1,08:42,Santi Aldama,layup made,2322,7,A,ESP,1,0,5.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,4,5,Q1,08:22,Deandre Ayton,2pt jump shot from center made,2302,1,B,BAH,1,0,20.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,4,5,Q1,08:22,Lourawls Nairn,made the assist,2302,11,B,BAH,1,0,0.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,4,5,Q1,08:04,Lorenzo Brown,2pt jump shot missed,2284,2,A,ESP,1,0,18.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,4,5,Q1,08:04,Deandre Ayton,defensive rebound,2284,1,B,BAH,1,0,0.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,4,7,Q1,07:54,Travis Munnings,2pt driving layup made,2274,6,B,BAH,1,0,10.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,4,7,Q1,07:54,Buddy Hield,made the assist,2274,7,B,BAH,1,0,0.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,4,7,Q1,07:42,Lorenzo Brown,turnover; bad pass,2262,2,A,ESP,1,0,12.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,4,7,Q1,07:42,Deandre Ayton,steal,2262,1,B,BAH,1,0,0.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,4,7,Q1,07:31,Willy Hernangomez,defensive rebound,2251,14,A,ESP,1,0,11.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,4,7,Q1,07:31,Travis Munnings,3pt jump shot missed,2251,6,B,BAH,1,0,0.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,5,7,Q1,07:13,Willy Hernangomez,1st of 2 free throws made,2233,14,A,ESP,1,0,18.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,6,7,Q1,07:13,Willy Hernangomez,2nd of 2 free throws made,2233,14,A,ESP,1,0,0.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,5,7,Q1,07:13,Lorenzo Brown,made the assist,2233,2,A,ESP,1,0,0.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,4,7,Q1,07:13,Willy Hernangomez,foul drawn,2233,14,A,ESP,1,0,0.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,4,7,Q1,07:13,Eric Gordon,personal foul; 2 free throws awarded,2233,10,B,BAH,1,0,0.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,6,7,Q1,06:57,Xabi Lopez-Arostegui,personal foul,2217,6,A,ESP,1,0,16.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,6,7,Q1,06:57,Deandre Ayton,foul drawn,2217,1,B,BAH,1,0,0.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,6,7,Q1,06:57,Lourawls Nairn,Substitution out,2217,11,B,BAH,1,1,0.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,6,7,Q1,06:57,Valdez Edgecombe Jr,Substitution in,2217,8,B,BAH,1,2,0.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,6,7,Q1,06:46,Willy Hernangomez,defensive rebound,2206,14,A,ESP,1,0,11.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,6,7,Q1,06:46,Travis Munnings,3pt jump shot from center missed,2206,6,B,BAH,1,0,0.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,8,7,Q1,06:28,Lorenzo Brown,made the assist,2188,2,A,ESP,1,0,18.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,8,7,Q1,06:28,Willy Hernangomez,layup made,2188,14,A,ESP,1,0,0.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,8,9,Q1,06:19,Eric Gordon,2pt driving layup made,2179,10,B,BAH,1,0,9.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,8,9,Q1,05:54,Lorenzo Brown,2pt jump shot missed,2154,2,A,ESP,1,0,25.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,8,9,Q1,05:54,Deandre Ayton,defensive rebound,2154,1,B,BAH,1,0,0.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,8,9,Q1,05:48,Sergio Llull,personal foul,2148,23,A,ESP,1,0,6.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,8,9,Q1,05:48,Eric Gordon,foul drawn,2148,10,B,BAH,1,0,0.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,8,11,Q1,05:35,Buddy Hield,2pt driving layup made,2135,7,B,BAH,1,0,13.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,8,11,Q1,05:15,Willy Hernangomez,offensive rebound,2115,14,A,ESP,1,0,20.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,8,11,Q1,05:15,Lorenzo Brown,2pt jump shot from center missed,2115,2,A,ESP,1,0,0.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,8,11,Q1,05:11,Willy Hernangomez,layup missed,2111,14,A,ESP,1,0,4.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,8,11,Q1,05:11,Deandre Ayton,defensive rebound,2111,1,B,BAH,1,0,0.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,8,11,Q1,04:58,Travis Munnings,offensive rebound,2098,6,B,BAH,1,0,13.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,8,11,Q1,04:58,Buddy Hield,layup missed,2098,7,B,BAH,1,0,0.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,8,11,Q1,04:51,Buddy Hield,turnover; out of bounds,2091,7,B,BAH,1,0,7.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,8,11,Q1,04:51,Lorenzo Brown,Substitution out,2091,2,A,ESP,1,1,0.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,8,11,Q1,04:51,Sergio Llull,Substitution out,2091,23,A,ESP,1,1,0.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,8,11,Q1,04:51,Eric Gordon,Substitution out,2091,10,B,BAH,1,1,0.0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,8,11,Q1,04:51,Dario Brizuela,Substitution in,2091,8,A,ESP,1,2,0.0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,8,11,Q1,04:51,Alberto Diaz,Substitution in,2091,9,A,ESP,1,2,0.0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,8,11,Q1,04:51,Franco Miller,Substitution in,2091,3,B,BAH,1,2,0.0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,11,11,Q1,04:33,Santi Aldama,3pt jump shot made,2073,7,A,ESP,1,0,18.0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,11,11,Q1,04:33,Alberto Diaz,made the assist,2073,9,A,ESP,1,0,0.0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,11,11,Q1,04:13,Xabi Lopez-Arostegui,defensive rebound,2053,6,A,ESP,1,0,20.0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,11,11,Q1,04:13,Deandre Ayton,3pt jump shot from center missed,2053,1,B,BAH,1,0,0.0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,11,11,Q1,03:56,Dario Brizuela,turnover; travelling,2036,8,A,ESP,1,0,17.0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,11,13,Q1,03:41,Buddy Hield,2pt jump shot made,2021,7,B,BAH,1,0,15.0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,11,13,Q1,03:41,Franco Miller,made the assist,2021,3,B,BAH,1,0,0.0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,12,13,Q1,03:15,Alberto Diaz,made the assist,1995,9,A,ESP,1,0,26.0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,12,13,Q1,03:15,Dario Brizuela,2nd of 3 free throws made,1995,8,A,ESP,1,0,0.0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,11,13,Q1,03:15,Dario Brizuela,foul drawn,1995,8,A,ESP,1,0,0.0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,11,13,Q1,03:15,Dario Brizuela,1st of 3 free throws missed,1995,8,A,ESP,1,0,0.0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,13,13,Q1,03:15,Dario Brizuela,3rd of 3 free throws made,1995,8,A,ESP,1,0,0.0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,11,13,Q1,03:15,Valdez Edgecombe Jr,personal foul; 3 free throws awarded,1995,8,B,BAH,1,0,0.0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,11,13,Q1,03:15,Willy Hernangomez,Substitution out,1995,14,A,ESP,1,1,0.0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,11,13,Q1,03:15,Xabi Lopez-Arostegui,Substitution out,1995,6,A,ESP,1,1,0.0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,11,13,Q1,03:15,Usman Garuba,Substitution in,1995,16,A,ESP,1,2,0.0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,11,13,Q1,03:15,Rudy Fernandez,Substitution in,1995,5,A,ESP,1,2,0.0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,13,15,Q1,03:01,Deandre Ayton,2pt hook shot made,1981,1,B,BAH,1,0,14.0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,13,15,Q1,03:01,Franco Miller,made the assist,1981,3,B,BAH,1,0,0.0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,13,15,Q1,02:37,Santi Aldama,3pt jump shot from center missed,1957,7,A,ESP,1,0,24.0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,13,15,Q1,02:37,Usman Garuba,offensive rebound,1957,16,A,ESP,1,0,0.0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,13,15,Q1,02:30,Alberto Diaz,3pt jump shot missed,1950,9,A,ESP,1,0,7.0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,13,15,Q1,02:30,Franco Miller,defensive rebound,1950,3,B,BAH,1,0,0.0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,13,15,Q1,02:17,Usman Garuba,steal,1937,16,A,ESP,1,0,13.0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,13,15,Q1,02:17,Buddy Hield,turnover; bad pass,1937,7,B,BAH,1,0,0.0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_138.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_138--competition_208791,15,15,Q1,02:13,Santi Aldama,2pt jump shot made,1933,7,A,ESP,1,0,4.0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,15,15,Q1,01:50,Buddy Hield,offensive rebound,1910,7,B,BAH,1,0,23.0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,15,15,Q1,01:50,Buddy Hield,3pt jump shot from center missed,1910,7,B,BAH,1,0,0.0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,15,15,Q1,01:36,Deandre Ayton,2pt turnaround jump shot missed,1896,1,B,BAH,1,0,14.0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,15,15,Q1,01:36,Valdez Edgecombe Jr,offensive rebound,1896,8,B,BAH,1,0,0.0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_18.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_18--competition_208791,15,15,Q1,01:31,Deandre Ayton,offensive rebound,1891,1,B,BAH,1,0,5.0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0
