Team_Flag_Src,Score_A,Score_B,Period,Time,Player,Action_Description,Total_Seconds,Number,Team_side,Team,quarter,subst_flag,time_elapsed,X_4_j_A,X_5_j_A,X_6_j_A,X_7_j_A,X_9_j_A,X_10_j_A,X_11_j_A,X_12_j_A,X_13_j_A,X_14_j_A,X_15_j_A,X_0_j_B,X_1_j_B,X_3_j_B,X_9_j_B,X_10_j_B,X_12_j_B,X_24_j_B,X_28_j_B,X_32_j_B,X_41_j_B,X_51_j_B
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,31,35,Q2,07:12,Carlik Jones,made the assist,1632,4,A,SSD,2,0,0.0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,31,37,Q2,06:59,Jose Alvarado,2pt fadeaway jump shot made,1619,10,B,PUR,2,0,13.0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,31,37,Q2,06:44,Nuni Omot,2pt driving layup missed,1604,5,A,SSD,2,0,15.0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,31,37,Q2,06:44,George Conditt IV,defensive rebound,1604,1,B,PUR,2,0,0.0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,31,37,Q2,06:34,Marial Shayok,personal foul,1594,11,A,SSD,2,0,10.0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,31,37,Q2,06:34,George Conditt IV,foul drawn,1594,1,B,PUR,2,0,0.0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,31,37,Q2,06:34,Marial Shayok,Substitution out,1594,11,A,SSD,2,1,0.0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,31,37,Q2,06:34,Peter Jok,Substitution in,1594,14,A,SSD,2,2,0.0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,31,38,Q2,06:27,Wenyen Gabriel,defensive rebound,1587,9,A,SSD,2,0,7.0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,31,37,Q2,06:27,Wenyen Gabriel,personal foul; 2 free throws awarded,1587,9,A,SSD,2,0,0.0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,31,37,Q2,06:27,George Conditt IV,foul drawn,1587,1,B,PUR,2,0,0.0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,31,38,Q2,06:27,Jose Alvarado,made the assist,1587,10,B,PUR,2,0,0.0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,31,38,Q2,06:27,George Conditt IV,2nd of 2 free throws missed,1587,1,B,PUR,2,0,0.0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,31,38,Q2,06:27,George Conditt IV,1st of 2 free throws made,1587,1,B,PUR,2,0,0.0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,31,38,Q2,06:20,Wenyen Gabriel,turnover; bad pass,1580,9,A,SSD,2,0,7.0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,31,38,Q2,06:20,Isaiah Pineiro,steal,1580,0,B,PUR,2,0,0.0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,31,38,Q2,06:16,Wenyen Gabriel,defensive rebound,1576,9,A,SSD,2,0,4.0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,31,38,Q2,06:16,Jordan Howard,3pt jump shot missed,1576,3,B,PUR,2,0,0.0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,31,38,Q2,06:09,Nuni Omot,turnover; bad pass,1569,5,A,SSD,2,0,7.0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,31,38,Q2,06:09,Gian Clavell,steal,1569,24,B,PUR,2,0,0.0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,31,38,Q2,06:05,Gian Clavell,turnover; bad pass,1565,24,B,PUR,2,0,4.0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,31,38,Q2,06:05,Wenyen Gabriel,Substitution out,1565,9,A,SSD,2,1,0.0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,31,38,Q2,06:05,Khaman Maluach,Substitution in,1565,6,A,SSD,2,2,0.0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,31,38,Q2,05:51,Nuni Omot,3pt jump shot missed,1551,5,A,SSD,2,0,14.0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,31,38,Q2,05:51,Peter Jok,offensive rebound,1551,14,A,SSD,2,0,0.0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,31,38,Q2,05:44,Khaman Maluach,3pt jump shot missed,1544,6,A,SSD,2,0,7.0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,31,38,Q2,05:44,Jose Alvarado,defensive rebound,1544,10,B,PUR,2,0,0.0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,31,38,Q2,05:35,Bul Kuol,steal,1535,7,A,SSD,2,0,9.0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,31,38,Q2,05:35,Jose Alvarado,turnover; bad pass,1535,10,B,PUR,2,0,0.0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,31,38,Q2,05:30,Carlik Jones,3pt jump shot from center missed,1530,4,A,SSD,2,0,5.0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,31,38,Q2,05:30,Jordan Howard,defensive rebound,1530,3,B,PUR,2,0,0.0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,31,40,Q2,05:14,Jose Alvarado,2pt pullup jump shot made,1514,10,B,PUR,2,0,16.0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,31,40,Q2,05:14,Gian Clavell,made the assist,1514,24,B,PUR,2,0,0.0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,34,40,Q2,04:58,Carlik Jones,made the assist,1498,4,A,SSD,2,0,16.0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,34,40,Q2,04:58,Peter Jok,3pt jump shot made,1498,14,A,SSD,2,0,0.0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,34,40,Q2,04:45,Khaman Maluach,defensive rebound,1485,6,A,SSD,2,0,13.0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,34,40,Q2,04:45,Jordan Howard,2pt step back jump shot missed,1485,3,B,PUR,2,0,0.0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,34,40,Q2,04:40,Carlik Jones,foul drawn,1480,4,A,SSD,2,0,5.0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,34,40,Q2,04:40,Gian Clavell,personal foul,1480,24,B,PUR,2,0,0.0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,34,40,Q2,04:40,Peter Jok,Substitution out,1480,14,A,SSD,2,1,0.0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,34,40,Q2,04:40,Jordan Howard,Substitution out,1480,3,B,PUR,2,1,0.0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,34,40,Q2,04:40,Majok Deng,Substitution in,1480,13,A,SSD,2,2,0.0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,34,40,Q2,04:40,Tremont Waters,Substitution in,1480,51,B,PUR,2,2,0.0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,34,40,Q2,04:24,Bul Kuol,2pt driving layup missed,1464,7,A,SSD,2,0,16.0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,34,40,Q2,04:24,Bul Kuol,offensive rebound,1464,7,A,SSD,2,0,0.0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,36,40,Q2,04:22,Bul Kuol,layup made,1462,7,A,SSD,2,0,2.0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,36,42,Q2,04:08,Jose Alvarado,made the assist,1448,10,B,PUR,2,0,14.0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,36,42,Q2,04:08,George Conditt IV,layup made,1448,1,B,PUR,2,0,0.0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,38,42,Q2,03:52,Carlik Jones,2pt driving layup made,1432,4,A,SSD,2,0,16.0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,38,42,Q2,03:37,Carlik Jones,personal foul; 2 free throws awarded,1417,4,A,SSD,2,0,15.0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,38,44,Q2,03:37,Isaiah Pineiro,2nd of 2 free throws made,1417,0,B,PUR,2,0,0.0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,38,42,Q2,03:37,Isaiah Pineiro,foul drawn,1417,0,B,PUR,2,0,0.0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,38,43,Q2,03:37,Isaiah Pineiro,1st of 2 free throws made,1417,0,B,PUR,2,0,0.0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,38,44,Q2,03:37,Majok Deng,Substitution out,1417,13,A,SSD,2,1,0.0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,38,42,Q2,03:37,George Conditt IV,Substitution out,1417,1,B,PUR,2,1,0.0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,38,44,Q2,03:37,Peter Jok,Substitution in,1417,14,A,SSD,2,2,0.0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,38,42,Q2,03:37,Ismael Romero,Substitution in,1417,28,B,PUR,2,2,0.0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,38,44,Q2,03:21,Bul Kuol,3pt jump shot missed,1401,7,A,SSD,2,0,16.0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,38,44,Q2,03:21,Gian Clavell,defensive rebound,1401,24,B,PUR,2,0,0.0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,38,44,Q2,03:14,Bul Kuol,personal foul; 2 free throws awarded,1394,7,A,SSD,2,0,7.0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,38,45,Q2,03:14,Peter Jok,defensive rebound,1394,14,A,SSD,2,0,0.0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,38,45,Q2,03:14,Jose Alvarado,2nd of 2 free throws missed,1394,10,B,PUR,2,0,0.0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,38,45,Q2,03:14,Jose Alvarado,1st of 2 free throws made,1394,10,B,PUR,2,0,0.0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,38,44,Q2,03:14,Jose Alvarado,foul drawn,1394,10,B,PUR,2,0,0.0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,38,44,Q2,03:14,Khaman Maluach,Substitution out,1394,6,A,SSD,2,1,0.0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,38,44,Q2,03:14,Bul Kuol,Substitution out,1394,7,A,SSD,2,1,0.0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,38,44,Q2,03:14,JT Thor,Substitution in,1394,10,A,SSD,2,2,0.0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,38,44,Q2,03:14,Majok Deng,Substitution in,1394,13,A,SSD,2,2,0.0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,40,45,Q2,03:03,Peter Jok,made the assist,1383,14,A,SSD,2,0,11.0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,40,45,Q2,03:03,Nuni Omot,layup made,1383,5,A,SSD,2,0,0.0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,40,48,Q2,02:50,Gian Clavell,3pt pullup jump shot made,1370,24,B,PUR,2,0,13.0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,40,48,Q2,02:38,JT Thor,turnover; bad pass,1358,10,A,SSD,2,0,12.0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,40,48,Q2,02:38,Gian Clavell,steal,1358,24,B,PUR,2,0,0.0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,40,48,Q2,02:24,JT Thor,defensive rebound,1344,10,A,SSD,2,0,14.0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,40,48,Q2,02:24,Gian Clavell,layup missed,1344,24,B,PUR,2,0,0.0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,41,48,Q2,02:19,Carlik Jones,1st of 2 free throws made,1339,4,A,SSD,2,0,5.0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,40,48,Q2,02:19,Carlik Jones,foul drawn,1339,4,A,SSD,2,0,0.0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,42,48,Q2,02:19,Carlik Jones,2nd of 2 free throws made,1339,4,A,SSD,2,0,0.0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,40,48,Q2,02:19,Isaiah Pineiro,personal foul; 2 free throws awarded,1339,0,B,PUR,2,0,0.0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,42,48,Q2,02:06,JT Thor,blocked the shot,1326,10,A,SSD,2,0,13.0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,42,48,Q2,02:06,Ismael Romero,offensive rebound,1326,28,B,PUR,2,0,0.0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,42,48,Q2,02:06,Ismael Romero,layup missed,1326,28,B,PUR,2,0,0.0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_9716.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_9716--competition_208722,42,48,Q2,02:03,JT Thor,steal,1323,10,A,SSD,2,0,3.0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_125.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_125--competition_208722,42,48,Q2,02:03,Ismael Romero,turnover; bad pass,1323,28,B,PUR,2,0,0.0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1
