Team_Flag_Src,Score_A,Score_B,Period,Time,Player,Action_Description,Total_Seconds,Number,Team_side,Team,quarter,subst_flag,time_elapsed,X_0_j_A,X_5_j_A,X_6_j_A,X_7_j_A,X_8_j_A,X_11_j_A,X_14_j_A,X_15_j_A,X_16_j_A,X_37_j_A,X_44_j_A,X_0_j_B,X_3_j_B,X_5_j_B,X_6_j_B,X_7_j_B,X_10_j_B,X_11_j_B,X_15_j_B,X_22_j_B,X_28_j_B,X_44_j_B,X_55_j_B
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,65,49,Q3,00:48,Vasileios Toliopoulos,3pt jump shot missed,648,7,A,GRE,3,0,13.0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,65,49,Q3,00:48,Khaled Abdelgawad,defensive rebound,648,28,B,EGY,3,0,0.0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,65,49,Q3,00:41,Vasileios Toliopoulos,personal foul; 2 free throws awarded,641,7,A,GRE,3,0,7.0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,65,49,Q3,00:41,Khaled Abdelgawad,1st of 2 free throws missed,641,28,B,EGY,3,0,0.0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,65,50,Q3,00:41,Khaled Abdelgawad,2nd of 2 free throws made,641,28,B,EGY,3,0,0.0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,65,49,Q3,00:41,Khaled Abdelgawad,foul drawn,641,28,B,EGY,3,0,0.0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,65,50,Q3,00:41,Amr Gendy,Substitution out,641,5,B,EGY,3,1,0.0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,65,50,Q3,00:41,Omar El-Sheikh,Substitution in,641,22,B,EGY,3,2,0.0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,65,50,Q3,00:33,Nick Calathes,foul drawn,633,8,A,GRE,3,0,8.0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,65,50,Q3,00:33,Karim Elgizawy,personal foul,633,11,B,EGY,3,0,0.0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,65,50,Q3,00:33,Patrick Gardner,Substitution out,633,15,B,EGY,3,1,0.0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,65,50,Q3,00:33,Anas Mahmoud,Substitution in,633,10,B,EGY,3,2,0.0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,65,50,Q3,00:28,,team offensive rebound,628,,,,3,0,5.0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,65,50,Q3,00:28,Vasileios Toliopoulos,2pt pullup jump shot missed,628,7,A,GRE,3,0,0.0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,65,50,Q3,00:28,Khaled Abdelgawad,blocked the shot,628,28,B,EGY,3,0,0.0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,68,50,Q3,00:25,Vasilis Charalampopoulos,3pt jump shot made,625,15,A,GRE,3,0,3.0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,68,50,Q3,00:25,Nick Calathes,made the assist,625,8,A,GRE,3,0,0.0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,68,52,Q3,00:01,Omar El-Sheikh,2pt floating jump shot made,601,22,B,EGY,3,0,24.0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0
,53,43,Q3,00:00,,End of quarter,600,,,,3,0,1.0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,68,54,Q4,09:37,Amr Gendy,made the assist,577,5,B,EGY,4,0,23.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,68,54,Q4,09:37,Omar El-Sheikh,layup made,577,22,B,EGY,4,0,0.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,71,54,Q4,09:20,Vasileios Toliopoulos,made the assist,560,7,A,GRE,4,0,17.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,71,54,Q4,09:20,Giannoulis Larentzakis,3pt jump shot made,560,5,A,GRE,4,0,0.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,71,54,Q4,08:56,Vasilis Charalampopoulos,defensive rebound,536,15,A,GRE,4,0,24.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,71,54,Q4,08:56,Anas Mahmoud,2pt hook shot missed,536,10,B,EGY,4,0,0.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,71,54,Q4,08:49,Konstantinos Mitoglou,layup missed,529,44,A,GRE,4,0,7.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,71,54,Q4,08:49,Anas Mahmoud,blocked the shot,529,10,B,EGY,4,0,0.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,71,54,Q4,08:44,,team defensive rebound,524,,,,4,0,5.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,71,54,Q4,08:41,Vasileios Toliopoulos,personal foul,521,7,A,GRE,4,0,3.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,71,54,Q4,08:41,Amr Gendy,foul drawn,521,5,B,EGY,4,0,0.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,71,54,Q4,08:23,Amr Gendy,3pt jump shot missed,503,5,B,EGY,4,0,18.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,71,54,Q4,08:22,,team defensive rebound,502,,,,4,0,1.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,74,54,Q4,08:01,Konstantinos Mitoglou,3pt jump shot made,481,44,A,GRE,4,0,21.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,74,54,Q4,08:01,Thomas Walkup,made the assist,481,0,A,GRE,4,0,0.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,74,54,Q4,07:33,Thomas Walkup,defensive rebound,453,0,A,GRE,4,0,28.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,74,54,Q4,07:33,Amr Gendy,3pt step back jump shot missed,453,5,B,EGY,4,0,0.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,74,54,Q4,07:29,Giannoulis Larentzakis,foul drawn,449,5,A,GRE,4,0,4.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,74,54,Q4,07:29,Amr Gendy,personal foul,449,5,B,EGY,4,0,0.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,74,54,Q4,07:29,Vasilis Charalampopoulos,Substitution out,449,15,A,GRE,4,1,0.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,74,54,Q4,07:29,Vasileios Toliopoulos,Substitution out,449,7,A,GRE,4,1,0.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,74,54,Q4,07:29,Khaled Abdelgawad,Substitution out,449,28,B,EGY,4,1,0.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,74,54,Q4,07:29,Karim Elgizawy,Substitution out,449,11,B,EGY,4,1,0.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,74,54,Q4,07:29,Kostas Papanikolaou,Substitution in,449,16,A,GRE,4,2,0.0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,74,54,Q4,07:29,Panagiotis Kalaitzakis,Substitution in,449,11,A,GRE,4,2,0.0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,0,0
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,74,54,Q4,07:29,Omar Oraby,Substitution in,449,55,B,EGY,4,2,0.0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,74,54,Q4,07:29,Ahmed Metwaly,Substitution in,449,0,B,EGY,4,2,0.0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,74,54,Q4,07:19,Kostas Papanikolaou,turnover; bad pass,439,16,A,GRE,4,0,10.0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,74,54,Q4,07:19,Anas Mahmoud,steal,439,10,B,EGY,4,0,0.0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,74,54,Q4,07:16,Thomas Walkup,foul drawn,436,0,A,GRE,4,0,3.0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,74,54,Q4,07:16,Omar El-Sheikh,offensive foul,436,22,B,EGY,4,0,0.0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,74,54,Q4,07:16,Omar El-Sheikh,turnover,436,22,B,EGY,4,0,0.0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,74,54,Q4,06:59,Thomas Walkup,3pt jump shot missed,419,0,A,GRE,4,0,17.0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,74,54,Q4,06:59,Anas Mahmoud,defensive rebound,419,10,B,EGY,4,0,0.0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,74,56,Q4,06:50,Omar Oraby,layup made,410,55,B,EGY,4,0,9.0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,74,56,Q4,06:50,Anas Mahmoud,made the assist,410,10,B,EGY,4,0,0.0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,74,56,Q4,06:28,Konstantinos Mitoglou,2pt jump shot missed,388,44,A,GRE,4,0,22.0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,74,56,Q4,06:26,,team defensive rebound,386,,,,4,0,2.0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,74,56,Q4,06:26,Omar El-Sheikh,Substitution out,386,22,B,EGY,4,1,0.0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,74,56,Q4,06:26,Youssef Refaat,Substitution in,386,7,B,EGY,4,2,0.0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,74,56,Q4,06:14,Thomas Walkup,personal foul,374,0,A,GRE,4,0,12.0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,74,56,Q4,06:14,Panagiotis Kalaitzakis,personal foul,374,11,A,GRE,4,0,0.0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,74,56,Q4,06:14,Ahmed Metwaly,foul drawn,374,0,B,EGY,4,0,0.0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,74,56,Q4,06:14,Amr Gendy,foul drawn,374,5,B,EGY,4,0,0.0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,74,56,Q4,06:03,Omar Oraby,layup missed,363,55,B,EGY,4,0,11.0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,74,56,Q4,06:03,Anas Mahmoud,offensive rebound,363,10,B,EGY,4,0,0.0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,74,56,Q4,05:55,Kostas Papanikolaou,defensive rebound,355,16,A,GRE,4,0,8.0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,74,56,Q4,05:55,Amr Gendy,3pt floating jump shot missed,355,5,B,EGY,4,0,0.0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,77,56,Q4,05:48,Giannoulis Larentzakis,3pt jump shot made,348,5,A,GRE,4,0,7.0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,77,56,Q4,05:48,Konstantinos Mitoglou,made the assist,348,44,A,GRE,4,0,0.0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,77,56,Q4,05:45,Thomas Walkup,Substitution out,345,0,A,GRE,4,1,3.0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,77,56,Q4,05:45,Dimitris Moraitis,Substitution in,345,6,A,GRE,4,2,0.0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,77,56,Q4,05:23,Konstantinos Mitoglou,defensive rebound,323,44,A,GRE,4,0,22.0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,77,56,Q4,05:23,Ahmed Metwaly,3pt jump shot missed,323,0,B,EGY,4,0,0.0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,80,56,Q4,05:12,Konstantinos Mitoglou,3pt jump shot made,312,44,A,GRE,4,0,11.0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,80,56,Q4,05:12,Dimitris Moraitis,made the assist,312,6,A,GRE,4,0,0.0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,80,56,Q4,04:53,Giannoulis Larentzakis,personal foul,293,5,A,GRE,4,0,19.0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,80,56,Q4,04:53,Ahmed Metwaly,foul drawn,293,0,B,EGY,4,0,0.0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,80,56,Q4,04:53,Anas Mahmoud,Substitution out,293,10,B,EGY,4,1,0.0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,80,56,Q4,04:53,Amr Gendy,Substitution out,293,5,B,EGY,4,1,0.0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,80,56,Q4,04:53,Omar El-Sheikh,Substitution in,293,22,B,EGY,4,2,0.0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,80,56,Q4,04:53,Patrick Gardner,Substitution in,293,15,B,EGY,4,2,0.0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_67.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_67--competition_208796,80,56,Q4,04:41,Panagiotis Kalaitzakis,personal foul; 2 free throws awarded,281,11,A,GRE,4,0,12.0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,80,58,Q4,04:41,Ahmed Metwaly,2nd of 2 free throws made,281,0,B,EGY,4,0,0.0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_53.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_53--competition_208796,80,57,Q4,04:41,Ahmed Metwaly,1st of 2 free throws made,281,0,B,EGY,4,0,0.0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,1
