Team_Flag_Src,Score_A,Score_B,Period,Time,Player,Action_Description,Total_Seconds,Number,Team_side,Team,quarter,subst_flag,time_elapsed,X_2_j_A,X_6_j_A,X_8_j_A,X_9_j_A,X_11_j_A,X_14_j_A,X_32_j_A,X_45_j_A,X_51_j_A,X_99_j_A,X_0_j_B,X_4_j_B,X_6_j_B,X_7_j_B,X_9_j_B,X_10_j_B,X_13_j_B,X_17_j_B,X_32_j_B,X_42_j_B
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,61,73,Q4,05:08,Gui Santos,tip in made,308,11,A,BRA,4,0,2.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,61,73,Q4,04:43,Leo Meindl,defensive rebound,283,14,A,BRA,4,0,25.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,61,73,Q4,04:43,Dennis Schroder,3pt jump shot missed,283,17,B,GER,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,61,73,Q4,04:35,Leo Meindl,offensive rebound,275,14,A,BRA,4,0,8.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,61,73,Q4,04:35,Lucas Dias,3pt jump shot missed,275,99,A,BRA,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,61,73,Q4,04:23,Yago Santos,turnover; bad pass,263,2,A,BRA,4,0,12.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,61,73,Q4,04:23,Dennis Schroder,steal,263,17,B,GER,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,61,73,Q4,04:03,Gui Santos,personal foul; 2 free throws awarded,243,11,A,BRA,4,0,20.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,61,73,Q4,04:03,Dennis Schroder,foul drawn,243,17,B,GER,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,61,75,Q4,04:03,Dennis Schroder,2nd of 2 free throws made,243,17,B,GER,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,61,74,Q4,04:03,Dennis Schroder,1st of 2 free throws made,243,17,B,GER,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,61,73,Q4,04:03,Moritz Wagner,Substitution out,243,13,B,GER,4,1,0.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,61,73,Q4,04:03,Daniel Theis,Substitution in,243,10,B,GER,4,2,0.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,62,75,Q4,03:56,Lucas Dias,2nd of 2 free throws made,236,99,A,BRA,4,0,7.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,61,75,Q4,03:56,Lucas Dias,foul drawn,236,99,A,BRA,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,61,75,Q4,03:56,Lucas Dias,1st of 2 free throws missed,236,99,A,BRA,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,61,75,Q4,03:56,Isaac Bonga,personal foul; 2 free throws awarded,236,0,B,GER,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,62,75,Q4,03:40,Vitor Benite,defensive rebound,220,8,A,BRA,4,0,16.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,62,75,Q4,03:40,Franz Wagner,3pt jump shot missed,220,9,B,GER,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,62,75,Q4,03:20,Yago Santos,2pt step back jump shot missed,200,2,A,BRA,4,0,20.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,62,75,Q4,03:19,,team offensive rebound,199,,,,4,0,1.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,62,75,Q4,03:18,Vitor Benite,turnover; out of bounds,198,8,A,BRA,4,0,1.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,62,75,Q4,03:01,Gui Santos,personal foul; 2 free throws awarded,181,11,A,BRA,4,0,17.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,62,76,Q4,03:01,Franz Wagner,1st of 2 free throws made,181,9,B,GER,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,62,77,Q4,03:01,Franz Wagner,2nd of 2 free throws made,181,9,B,GER,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,62,75,Q4,03:01,Franz Wagner,foul drawn,181,9,B,GER,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,62,76,Q4,03:01,Dennis Schroder,made the assist,181,17,B,GER,4,0,0.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,62,75,Q4,03:01,Gui Santos,Substitution out,181,11,A,BRA,4,1,0.0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,62,75,Q4,03:01,Georginho De Paula,Substitution in,181,32,A,BRA,4,2,0.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,62,77,Q4,02:41,Vitor Benite,turnover; ball handling,161,8,A,BRA,4,0,20.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,62,77,Q4,02:41,Andreas Obst,steal,161,42,B,GER,4,0,0.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,62,77,Q4,02:28,Yago Santos,defensive rebound,148,2,A,BRA,4,0,13.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,62,77,Q4,02:28,Dennis Schroder,3pt jump shot missed,148,17,B,GER,4,0,0.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,64,77,Q4,02:23,Yago Santos,foul drawn,143,2,A,BRA,4,0,5.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,64,77,Q4,02:23,Yago Santos,2pt driving layup made,143,2,A,BRA,4,0,0.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,65,77,Q4,02:23,Yago Santos,1st free throw made,143,2,A,BRA,4,0,0.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,64,77,Q4,02:23,Franz Wagner,personal foul; 1 free throw awarded,143,9,B,GER,4,0,0.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,65,79,Q4,02:10,Dennis Schroder,made the assist,130,17,B,GER,4,0,13.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,65,79,Q4,02:10,Franz Wagner,dunk made,130,9,B,GER,4,0,0.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,65,79,Q4,02:00,,team offensive rebound,120,,,,4,0,10.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,65,79,Q4,02:00,,Timeout,120,,,,4,0,0.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,65,79,Q4,02:00,Leo Meindl,layup missed,120,14,A,BRA,4,0,0.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,65,79,Q4,02:00,Franz Wagner,blocked the shot,120,9,B,GER,4,0,0.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,68,79,Q4,01:52,Yago Santos,3pt step back jump shot made,112,2,A,BRA,4,0,8.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,68,79,Q4,01:51,Leo Meindl,personal foul; 2 free throws awarded,111,14,A,BRA,4,0,1.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,68,79,Q4,01:51,Andreas Obst,foul drawn,111,42,B,GER,4,0,0.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,68,80,Q4,01:51,Andreas Obst,1st of 2 free throws made,111,42,B,GER,4,0,0.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,68,81,Q4,01:51,Andreas Obst,2nd of 2 free throws made,111,42,B,GER,4,0,0.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,68,81,Q4,01:35,Leo Meindl,2pt jump shot missed,95,14,A,BRA,4,0,16.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,68,81,Q4,01:35,Daniel Theis,defensive rebound,95,10,B,GER,4,0,0.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,68,81,Q4,01:22,,jump ball situation; throw-in,82,,,,4,0,13.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,68,81,Q4,01:22,Yago Santos,steal,82,2,A,BRA,4,0,0.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,68,81,Q4,01:22,Dennis Schroder,turnover; ball handling,82,17,B,GER,4,0,0.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,70,81,Q4,01:04,Yago Santos,2pt driving layup made,64,2,A,BRA,4,0,18.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,70,83,Q4,00:44,Georginho De Paula,personal foul; 1 free throw awarded,44,32,A,BRA,4,0,20.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,70,83,Q4,00:44,Franz Wagner,foul drawn,44,9,B,GER,4,0,0.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,70,83,Q4,00:44,Franz Wagner,2pt driving layup made,44,9,B,GER,4,0,0.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,70,84,Q4,00:44,Franz Wagner,1st free throw made,44,9,B,GER,4,0,0.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,73,84,Q4,00:31,Georginho De Paula,3pt jump shot made,31,32,A,BRA,4,0,13.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,73,86,Q4,00:10,,Timeout,10,,,,4,0,21.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_64/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,73,86,Q4,00:10,Franz Wagner,2pt floating jump shot made,10,9,B,GER,4,0,0.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_64.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_64--competition_208722,73,86,Q4,00:10,Dennis Schroder,made the assist,10,17,B,GER,4,0,0.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,73,86,Q4,00:02,Lucas Dias,3pt jump shot missed,2,99,A,BRA,4,0,8.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,73,86,Q4,00:02,Georginho De Paula,offensive rebound,2,32,A,BRA,4,0,0.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
,53,62,Q4,00:00,,End of quarter,0,,,,4,0,2.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
https://assets.fiba.basketball/image/upload/d_.logoflag--light--organisation_27.webp/w_40/f_auto/q_auto/.logoflag--light--organisation_27--competition_208722,73,86,Q4,00:00,Georginho De Paula,tip in missed,0,32,A,BRA,4,0,0.0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
